jd,x,y,z,xdot,ydot,zdot
2457401.44834602,6865.63773531747,-1362.25788855446,-1885.04574888773,0.401064872872788,6.72854275748621,-3.1172460351198
2457401.44841743,6867.97537008425,-1320.71883314352,-1904.24013568712,0.356726567800104,6.73720461368568,-3.10501250719533
2457401.44848884,6870.03938613648,-1279.12716062071,-1923.35865793116,0.31236568801857,6.7455996692413,-3.092652957524
2457401.44856025,6871.82964967569,-1237.48451838805,-1942.40053950465,0.267984009629139,6.75372748587942,-3.08016783582978
2457401.44863165,6873.34603786801,-1195.79255651868,-1961.36500708396,0.223583310918605,6.76158763597545,-3.06755759733202
2457401.44870306,6874.58843885737,-1154.05292769106,-1980.25129017089,0.179165372286161,6.76917970258805,-3.05482270273395
2457401.44877447,6875.5567517783,-1112.26728712295,-1999.05862112644,0.134731976169631,6.77650327949281,-3.04196361821085
2457401.44884587,6876.25088676832,-1070.43729250521,-2017.78623520459,0.0902849069714141,6.78355797121551,-3.02898081539788
2457401.44891728,6876.6707649798,-1028.56460393535,-2036.43337058592,0.0458259509841162,6.79034339306496,-3.01587477137769
2457401.44898869,6876.81631859141,-986.650883850901,-2054.99926841113,0.00135689631588627,6.79685917116543,-3.00264596866769
2457401.44906009,6876.68749081908,-944.697796962618,-2073.48317281463,-0.0431204671845418,6.80310494248859,-2.98929489520698
2457401.4491315,6876.2842359265,-902.70701018743,-2091.88433095786,-0.0876043480030999,6.80908035488503,-2.97582204434306
2457401.44920291,6875.60651923518,-860.680192581238,-2110.20199306267,-0.132092953035925,6.81478506711538,-2.96222791481818
2457401.44927432,6874.65431713401,-818.619015271509,-2128.4354124445,-0.176584487665181,6.82021874888087,-2.94851301075538
2457401.44934572,6873.42761708837,-776.525151389685,-2146.58384554563,-0.221077155835169,6.82538108085354,-2.93467784164431
2457401.44941713,6871.92641764876,-734.400276003402,-2164.64655196815,-0.265569160128707,6.83027175470595,-2.92072292232661
2457401.44948854,6870.15072845899,-692.246066048534,-2182.62279450698,-0.310058701843787,6.8348904731404,-2.90664877298113
2457401.44955994,6868.10057026383,-650.064200261056,-2200.51183918274,-0.354543981070508,6.83923694991773,-2.89245591910872
2457401.44963135,6865.77597491625,-607.856359108727,-2218.31295527456,-0.399023196768269,6.84331090988562,-2.87814489151682
2457401.44970276,6863.17698538414,-565.624224722605,-2236.02541535273,-0.443494546843227,6.84711208900641,-2.86371622630366
2457401.44977416,6860.3036557566,-523.369480828391,-2253.64849531131,-0.487956228226019,6.85064023438448,-2.84917046484223
2457401.44984557,6857.15605124968,-481.093812677601,-2271.18147440066,-0.532406436949735,6.85389510429306,-2.83450815376385
2457401.44991698,6853.73424821169,-438.798906978579,-2288.62363525977,-0.576843368228141,6.85687646820067,-2.81972984494153
2457401.44998839,6850.03833412804,-396.486451827348,-2305.97426394856,-0.62126521653416,6.85958410679699,-2.80483609547299
2457401.45005979,6846.06840762552,-354.1581366383,-2323.23264998011,-0.665670175678585,6.86201781201821,-2.78982746766331
2457401.4501312,6841.82457847618,-311.815652074732,-2340.39808635268,-0.710056438889036,6.86417738707199,-2.77470452900739
2457401.45020261,6837.30696760065,-269.460689979236,-2357.46986958169,-0.754422198889161,6.86606264646179,-2.75946785217198
2457401.45027401,6832.51570707105,-227.094943303926,-2374.44729973157,-0.798765647978051,6.86767341601081,-2.7441180149775
2457401.45034542,6827.45094011332,-184.720106040535,-2391.32968044752,-0.843084978109904,6.8690095328853,-2.72865560037951
2457401.45041683,6822.11282110912,-142.337873150359,-2408.1163189871,-0.887378380973894,6.87007084561746,-2.71308119644985
2457401.45048824,6816.50151559724,-99.9499404940665,-2424.80652625174,-0.931644048074267,6.87085721412776,-2.69739539635753
2457401.45055964,6810.61720027443,-57.5580047613694,-2441.39961681818,-0.975880170810655,6.87136850974678,-2.68159879834925
2457401.45063105,6804.46006299588,-15.1637634005614,-2457.89490896967,-1.02008494055859,6.87160461523645,-2.66569200572963
2457401.45070246,6798.03030277504,27.2310854520722,-2474.29172472713,-1.06425654875025,6.87156542481087,-2.64967562684119
2457401.45077386,6791.32812978308,69.6248430429727,-2490.58938988019,-1.10839318695534,6.8712508441565,-2.63355027504392
2457401.45084527,6784.35376534778,112.015810072148,-2506.78723401809,-1.15249304696228,6.87066079045186,-2.61731656869463
2457401.45091668,6777.10744195189,154.402286764133,-2522.88459056039,-1.19655432085947,6.8697951923867,-2.60097513112594
2457401.45098808,6769.58940323108,196.782572939066,-2538.88079678766,-1.24057520111683,6.86865399018057,-2.58452659062496
2457401.45105949,6761.7999039713,239.154968083883,-2554.77519387195,-1.28455388066745,6.86723713560091,-2.56797158041173
2457401.4511309,6753.7392101057,281.517771423608,-2570.56712690716,-1.32848855298952,6.86554459198053,-2.55131073861723
2457401.45120231,6745.40759871097,323.86928199277,-2586.25594493929,-1.37237741218828,6.86357633423461,-2.53454470826121
2457401.45127371,6736.80535800326,366.207798706903,-2601.84100099651,-1.41621865307833,6.86133234887704,-2.51767413722965
2457401.45134512,6727.93278733354,408.531620434162,-2617.32165211909,-1.46001047126591,6.8588126340363,-2.50069967825189
2457401.45141653,6718.79019718243,450.839046067019,-2632.69725938929,-1.50375106323151,6.8560171994707,-2.4836219888775
2457401.45148793,6709.3779091546,493.128374594066,-2647.96718796094,-1.54743862641251,6.8529460665831,-2.46644173145282
2457401.45155934,6699.69625597257,535.3979051719,-2663.13080708901,-1.59107135928602,6.84959926843504,-2.44915957309719
2457401.45163075,6689.74558147008,577.645937197092,-2678.18749015897,-1.6346474614519,6.84597684976027,-2.43177618567891
2457401.45170215,6679.52624058485,619.870770378239,-2693.13661471599,-1.67816513371582,6.84207886697778,-2.41429224579083
2457401.45177356,6669.03859935095,662.070704808099,-2707.97756249407,-1.72162257817258,6.83790538820414,-2.3967084347257
2457401.45184497,6658.28303489052,704.244041035795,-2722.70971944492,-1.76501799828943,6.83345649326536,-2.37902543845116
2457401.45191638,6647.25993540512,746.389080139091,-2737.33247576671,-1.80834959898964,6.82873227370809,-2.36124394758448
2457401.45198778,6635.96970016643,788.504123796739,-2751.8452259327,-1.85161558673608,6.82373283281026,-2.34336465736695
2457401.45205919,6624.41273950652,830.587474360882,-2766.24736871971,-1.89481416961499,6.81845828559115,-2.32538826763797
2457401.4521306,6612.58947480755,872.637434929531,-2780.53830723636,-1.93794355741979,6.81290875882078,-2.30731548280889
2457401.452202,6600.50033849103,914.65230941908,-2794.71744895123,-1.9810019617351,6.80708439102882,-2.2891470118365
2457401.45227341,6588.14577400646,956.630402636893,-2808.7842057208,-2.02398759602073,6.8009853325128,-2.27088356819618
2457401.45234482,6575.52623581951,998.570020353922,-2822.73799381727,-2.06689867569583,6.79461174534575,-2.25252586985489
2457401.45241622,6562.64218939971,1040.46946937738,-2836.57823395614,-2.10973341822317,6.78796380338326,-2.23407463924368
2457401.45248763,6549.49411120752,1082.32705762347,-2850.30435132374,-2.15249004319337,6.78104169226986,-2.21553060323003
2457401.45255904,6536.08248868101,1124.14109419011,-2863.91577560444,-2.19516677240937,6.77384560944488,-2.19689449308986
2457401.45263045,6522.40782022187,1165.90988942974,-2877.41194100779,-2.2377618299708,6.76637576414761,-2.17816704447922
2457401.45270185,6508.47061518107,1207.63175502211,-2890.79228629548,-2.2802734423586,6.75863237742187,-2.15934899740568
2457401.45277326,6494.27139384384,1249.30500404716,-2904.05625480806,-2.3226998385195,6.75061568211999,-2.14044109619947
2457401.45284467,6479.81068741422,1290.92795105786,-2917.20329449155,-2.36503924995075,6.74232592290613,-2.12144408948429
2457401.45291607,6465.08903799906,1332.49891215309,-2930.2328579238,-2.40728991078473,6.73376335625898,-2.10235873014783
2457401.45298748,6450.10699859151,1374.01620505055,-2943.14440234075,-2.44945005787371,6.72492825047383,-2.08318577531196
2457401.45305889,6434.86513305396,1415.47814915965,-2955.93738966243,-2.4915179308746,6.71582088566402,-2.06392598630276
2457401.4531303,6419.3640161005,1456.88306565445,-2968.6112865188,-2.53349177233375,6.70644155376179,-2.04458012862006
2457401.4532017,6403.60423327881,1498.22927754656,-2981.16556427546,-2.57536982777175,6.69679055851837,-2.02514897190687
2457401.45327311,6387.58638095155,1539.51510975805,-2993.59969905902,-2.61715034576831,6.68686821550361,-2.00563328991843
2457401.45334452,6371.31106627724,1580.73888919439,-3005.91317178248,-2.65883157804703,6.67667485210482,-1.98603386049097
2457401.45341592,6354.77890719059,1621.89894481734,-3018.10546817023,-2.70041177956035,6.66621080752506,-1.96635146551025
2457401.45348733,6337.99053238232,1662.99360771783,-3030.17607878299,-2.74188920857433,6.65547643278071,-1.9465868908797
2457401.45355874,6320.94658127846,1704.02121118884,-3042.12449904244,-2.78326212675355,6.6444720906985,-1.92674092648842
2457401.45363014,6303.6477040191,1744.98009079827,-3053.95022925579,-2.82452879924594,6.63319815591177,-1.90681436617878
2457401.45370155,6286.09456143667,1785.86858446174,-3065.65277464,-2.8656874947676,6.62165501485616,-1.88680800771378
2457401.45377296,6268.28782503364,1826.68503251542,-3077.2316453459,-2.90673648568761,6.60984306576463,-1.86672265274417
2457401.45384437,6250.22817695973,1867.42777778878,-3088.68635648205,-2.94767404811279,6.59776271866182,-1.84655910677521
2457401.45391577,6231.91630998859,1908.09516567732,-3100.01642813845,-2.98849846197249,6.58541439535775,-1.82631817913323
2457401.45398718,6213.35292749396,1948.68554421525,-3111.22138541,-3.0292080111032,6.5727985294409,-1.80600068293184
2457401.45405859,6194.53874342527,1989.19726414818,-3122.30075841973,-3.06980098333331,6.55991556627055,-1.78560743503798
2457401.45412999,6175.4744822828,2029.62867900565,-3133.25408234191,-3.11027567056763,6.54676596296855,-1.76513925603754
2457401.4542014,6156.16087909225,2069.97814517373,-3144.08089742481,-3.15063036887195,6.53335018841037,-1.74459697020086
2457401.45427281,6136.59867937877,2110.24402196746,-3154.78074901342,-3.19086337855755,6.51966872321553,-1.72398140544787
2457401.45434421,6116.78863914059,2150.42467170333,-3165.35318757175,-3.23097300426554,6.5057220597373,-1.70329339331298
2457401.45441562,6096.73152482196,2190.51845977157,-3175.79776870512,-3.27095755505124,6.49151070205181,-1.68253376890971
2457401.45448703,6076.42811328571,2230.52375470849,-3186.11405318206,-3.31081534446842,6.47703516594647,-1.66170337089509
2457401.45455844,6055.87919178521,2270.43892826868,-3196.30160695612,-3.35054469065341,6.46229597890764,-1.64080304143373
2457401.45462984,6035.08555793586,2310.26235549715,-3206.36000118734,-3.39014391640918,6.44729368010779,-1.61983362616168
2457401.45470125,6014.04801968603,2349.99241480138,-3216.2888122636,-3.42961134928931,6.43202882039182,-1.59879597414999
2457401.45477266,5992.76739528747,2389.6274880233,-3226.08762182167,-3.46894532168179,6.41650196226284,-1.57769093786809
2457401.45484406,5971.24451326528,2429.16596051116,-3235.7560167681,-3.5081441708928,6.4007136798672,-1.5565193731468
2457401.45491547,5949.48021238725,2468.60622119132,-3245.29358929978,-3.54720623923025,6.38466455897888,-1.5352821391412
2457401.45498688,5927.47534163277,2507.94666263996,-3254.69993692442,-3.58612987408732,6.36835519698318,-1.51398009829316
2457401.45505829,5905.23076016122,2547.18568115462,-3263.97466248062,-3.62491342802576,6.35178620285977,-1.49261411629369
2457401.45512969,5882.74733727977,2586.3216768257,-3273.11737415789,-3.66355525885913,6.33495819716504,-1.47118506204498
2457401.4552011,5860.02595241078,2625.35305360785,-3282.12768551627,-3.7020537297358,6.31787181201377,-1.44969380762225
2457401.45527251,5837.06749505861,2664.27821939119,-3291.00521550582,-3.74040720922189,6.30052769106014,-1.42814122823532
2457401.45534391,5813.87286477591,2703.09558607246,-3299.74958848583,-3.77861407138401,6.28292648947802,-1.40652820218993
2457401.45541532,5790.44297112948,2741.803569626,-3308.36043424382,-3.81667269587181,6.2650688739407,-1.3848556108489
2457401.45548673,5766.77873366555,2780.4005901747,-3316.83738801427,-3.8545814680004,6.24695552259973,-1.36312433859292
2457401.45555813,5742.88108187453,2818.88507206065,-3325.1800904971,-3.89233877883258,6.22858712506333,-1.34133527278123
2457401.45562954,5718.75095515539,2857.25544391584,-3333.38818787595,-3.92994302526083,6.20996438237393,-1.319489303712
2457401.45570095,5694.38930277935,2895.51013873261,-3341.46133183617,-3.96739261008919,6.19108800698508,-1.29758732458249
2457401.45577236,5669.79708385319,2933.64759393395,-3349.3991795826,-4.00468594211492,6.17195872273777,-1.27563023144901
2457401.45584376,5644.97526728205,2971.66625144371,-3357.20139385707,-4.04182143620987,6.15257726483595,-1.25361892318659
2457401.45591517,5619.92483173166,3009.56455775661,-3364.86764295567,-4.0787975134018,6.13294437982143,-1.23155430144852
2457401.45598658,5594.64676559014,3047.34096400813,-3372.39760074577,-4.11561260095531,6.11306082554807,-1.20943727062557
2457401.45605798,5569.14206692924,3084.9939260442,-3379.79094668277,-4.15226513245265,6.09292737115536,-1.18726873780507
2457401.45612939,5543.41174346515,3122.52190449075,-3387.04736582665,-4.18875354787429,6.07254479704124,-1.16504961272974
2457401.4562008,5517.45681251877,3159.9233648231,-3394.16654885815,-4.22507629367922,6.05191389483426,-1.14278080775629
2457401.4562722,5491.27830097546,3197.19677743514,-3401.14819209484,-4.26123182288503,6.0310354673651,-1.12046323781383
2457401.45634361,5464.87724524437,3234.34061770835,-3407.99199750683,-4.29721859514771,6.00991032863739,-1.0980978203621
2457401.45641502,5438.25469121722,3271.35336608066,-3414.69767273226,-4.33303507684124,5.98853930379783,-1.07568547534941
2457401.45648643,5411.41169422663,3308.23350811509,-3421.26493109252,-4.36867974113689,5.96692322910565,-1.05322712517049
2457401.45655783,5384.3493190039,3344.97953456821,-3427.6934916072,-4.40415106808221,5.94506295190143,-1.030723694624
2457401.45662924,5357.06863963636,3381.58994145844,-3433.98307900883,-4.43944754467986,5.92295933057515,-1.00817611087002
2457401.45670065,5329.57073952424,3418.06323013407,-3440.13342375727,-4.47456766496601,5.9006132345337,-0.985585303387129
2457401.45677205,5301.85671133701,3454.39790734117,-3446.14426205391,-4.50950993008856,5.87802554416758,-0.962952203929502
2457401.45684346,5273.92765696928,3490.59248529123,-3452.01533585557,-4.54427284838505,5.85519715081703,-0.940277746483664
2457401.45691487,5245.78468749617,3526.6454817286,-3457.74639288814,-4.57885493546019,5.8321289567374,-0.917562867225134
2457401.45698628,5217.42892312828,3562.55541999777,-3463.33718665995,-4.61325471426317,5.80882187506395,-0.894808504474854
2457401.45705768,5188.86149316613,3598.3208291103,-3468.78747647485,-4.64747071516464,5.7852768297759,-0.872015598655452
2457401.45712909,5160.0835359541,3633.94024381171,-3474.09702744509,-4.68150147603333,5.76149475565981,-0.849185092247311
2457401.4572005,5131.09619883397,3669.41220464795,-3479.26561050384,-4.71534554231237,5.73747659827236,-0.826317929744473
2457401.4572719,5101.90063809796,3704.73525803179,-3484.29300241747,-4.74900146709528,5.71322331390242,-0.803415057610367
2457401.45734331,5072.49801894127,3739.9079563089,-3489.17898579761,-4.78246781120161,5.68873586953242,-0.78047742423336
2457401.45741472,5042.8895154142,3774.9288578237,-3493.92334911283,-4.81574314325222,5.66401524279914,-0.75750597988215
2457401.45748612,5013.07631037378,3809.79652698496,-3498.52588670017,-4.84882603974427,5.63906242195378,-0.734501676660988
2457401.45755753,4983.05959543494,3844.50953433118,-3502.98639877625,-4.88171508512577,5.61387840582135,-0.711465468464742
2457401.45762894,4952.84057092124,3879.06645659569,-3507.30469144823,-4.91440887186978,5.5884642037595,-0.688398310933796
2457401.45770035,4922.42044581515,3913.46587677149,-3511.48057672443,-4.94690600054831,5.56282083561657,-0.665301161408805
2457401.45777175,4891.8004377078,3947.70638417587,-3515.51387252469,-4.97920507990579,5.53694933168906,-0.642174978885283
2457401.45784316,4860.98177274838,3981.78657451472,-3519.40440269039,-5.0113047269321,5.51085073267847,-0.619020723968055
2457401.45791457,4829.96568559303,4015.70504994659,-3523.1519969943,-5.04320356693535,5.48452608964737,-0.595839358825552
2457401.45798597,4798.7534193533,4049.46041914649,-3526.75649115005,-5.07490023361411,5.45797646397499,-0.57263184714397
2457401.45805738,4767.34622554417,4083.05129736937,-3530.21772682137,-5.10639336912938,5.43120292731201,-0.549399154081287
2457401.45812879,4735.7453640316,4116.47630651339,-3533.53555163101,-5.13768162417602,5.40420656153481,-0.526142246221138
2457401.45820019,4703.95210297967,4149.73407518282,-3536.70981916939,-5.16876365805389,5.37698845869901,-0.502862091526565
2457401.4582716,4671.96771879727,4182.82323875074,-3539.740389003,-5.19963813873847,5.34954972099241,-0.479559659293631
2457401.45834301,4639.79349608439,4215.74243942138,-3542.62712668245,-5.23030374295112,5.32189146068728,-0.456235920104906
2457401.45841442,4607.43072757787,4248.4903262922,-3545.36990375029,-5.26075915622884,5.29401480009204,-0.432891845782831
2457401.45848582,4574.8807140969,4281.06555541563,-3547.96859774846,-5.29100307299371,5.26592087150221,-0.409528409342963
2457401.45855723,4542.14476448789,4313.46678986057,-3550.42309222559,-5.32103419662174,5.23761081715091,-0.386146584947097
2457401.45862864,4509.22419556908,4345.69269977354,-3552.73327674385,-5.35085123951137,5.20908578915853,-0.362747347856281
2457401.45870004,4476.12033207465,4377.74196243949,-3554.89904688564,-5.3804529231515,5.18034694948192,-0.339331674383714
2457401.45877145,4442.83450659843,4409.61326234237,-3556.9203042599,-5.40983797818902,5.1513954698629,-0.315900541847537
2457401.45884286,4409.36805953717,4441.30529122531,-3558.79695650817,-5.43900514449591,5.12223253177618,-0.292454928523527
2457401.45891427,4375.72233903344,4472.81674815053,-3560.5289173104,-5.46795317123586,5.0928593263766,-0.268995813597679
2457401.45898567,4341.89870091811,4504.14633955886,-3562.11610639033,-5.4966808169304,5.06327705444585,-0.245524177118703
2457401.45905708,4307.89850865239,4535.29277932903,-3563.55844952075,-5.52518684952455,5.03348692633852,-0.222040999950412
2457401.45912849,4273.72313326949,4566.2547888365,-3564.85587852834,-5.55347004645199,5.00349016192752,-0.198547263724039
2457401.45919989,4239.37395331591,4597.03109701202,-3566.00833129825,-5.58152919469974,4.973287990549,-0.175043950790445
2457401.4592713,4204.85235479226,4627.62044039991,-3567.01575177843,-5.60936309087228,4.94288165094655,-0.151532044172265
2457401.45934271,4170.15973109375,4658.02156321583,-3567.87808998358,-5.63697054125529,4.91227239121487,-0.128012527515953
2457401.45941411,4135.29748295029,4688.23321740437,-3568.5953019989,-5.66435036187871,4.88146146874287,-0.10448638504377
2457401.45948552,4100.26701836611,4718.25416269619,-3569.16734998344,-5.69150137857944,4.85045015015607,-0.0809546015056839
2457401.45955693,4065.06975255915,4748.08316666481,-3569.59420217326,-5.71842242706341,4.81923971125858,-0.0574181621312077
2457401.45962834,4029.7071078999,4777.71900478308,-3569.8758328842,-5.7451123529672,4.78783143697432,-0.0338780525811692
2457401.45969974,3994.18051385001,4807.16046047926,-3570.0122225144,-5.77157001191903,4.7562266212878,-0.0103352588994182
2457401.45977115,3958.49140690043,4836.40632519272,-3570.00335754656,-5.79779426959934,4.72442656718427,0.0132092325355244
2457401.45984256,3922.64123050919,4865.45539842932,-3569.84923054976,-5.8237840018007,4.69243258658927,0.0367544350588738
2457401.45991396,3886.63143503885,4894.30648781632,-3569.54984018118,-5.84953809448723,4.66024600030767,0.0602993617680398
2457401.45998537,3850.46347769357,4922.95840915703,-3569.10519118736,-5.87505544385353,4.62786813796211,0.0838430255711339
2457401.46005678,3814.13882245581,4951.409986485,-3568.51529440521,-5.9003349563829,4.59530033793092,0.10738443923552
2457401.46012818,3777.65894002265,4979.66005211783,-3567.78016676277,-5.92537554890512,4.56254394728538,0.130922615436408
2457401.46019959,3741.02530774181,5007.70744671063,-3566.89983127959,-5.95017614865363,4.5296003217266,0.154456566805483
2457401.460271,3704.23940954727,5035.55101930906,-3565.87431706687,-5.97473569332212,4.4964708255217,0.177985305979567
2457401.46034241,3667.30273589458,5063.18962740196,-3564.70365932729,-5.99905313112053,4.46315683143951,0.201507845649316
2457401.46041381,3630.21678369578,5090.62213697364,-3563.38789935448,-6.02312742083053,4.42965972068575,0.225023198607939
2457401.46048522,3592.98305625403,5117.8474225557,-3561.92708453229,-6.04695753186033,4.39598088283764,0.248530377799938
2457401.46055663,3555.60306319788,5144.86436727849,-3560.32126833367,-6.07054244429894,4.36212171577798,0.272028396369874
2457401.46062803,3518.07832041521,5171.67186292213,-3558.5705103193,-6.09388114896984,4.32808362562873,0.295516267711141
2457401.46069944,3480.41034998682,5198.26880996716,-3556.67487613593,-6.11697264748405,4.2938680266841,0.31899300551476
2457401.46077085,3442.60068011973,5224.65411764474,-3554.63443751431,-6.13981595229255,4.259476341343,0.34245762381817
2457401.46084225,3404.65084508013,5250.82670398644,-3552.44927226702,-6.16241008673812,4.22491000004113,0.365909137054036
2457401.46091366,3366.56238512605,5276.78549587362,-3550.11946428578,-6.18475408510658,4.19017044118247,0.389346560099046
2457401.46098507,3328.33684643966,5302.52942908635,-3547.64510353861,-6.20684699267741,4.15525911107028,0.412768908322716
2457401.46105648,3289.9757810593,5328.057448352,-3545.02628606663,-6.22868786577369,4.12017746383767,0.436175197636179
2457401.46112788,3251.48074681119,5353.36850739323,-3542.26311398057,-6.25027577181146,4.08492696137755,0.45956444454097
2457401.46119929,3212.85330724087,5378.46156897576,-3539.35569545697,-6.27160978934845,4.04950907327225,0.482935666177792
2457401.4612707,3174.09503154425,5403.33560495549,-3536.30414473408,-6.29268900813219,4.01392527672249,0.50628788037527
2457401.4613421,3135.2074944985,5427.98959632535,-3533.10858210749,-6.3135125291474,3.97817705647604,0.529620105698679
2457401.46141351,3096.1922763925,5452.42253326161,-3529.76913392541,-6.3340794646628,3.94226590475579,0.552931361498646
2457401.46148492,3057.05096295717,5476.63341516979,-3526.2859325837,-6.35438893827729,3.90619332118739,0.57622066795983
2457401.46155633,3017.78514529533,5500.6212507301,-3522.65911652053,-6.37444008496541,3.86996081272645,0.59948704614956
2457401.46162773,2978.39641981145,5524.38505794242,-3518.88883021085,-6.39423205112223,3.83356989358526,0.622729518066447
2457401.46169914,2938.88638814103,5547.92386417089,-3514.97522416044,-6.41376399460745,3.79702208515904,0.645947106688944
2457401.46177055,2899.25665707974,5571.23670618794,-3510.91845489971,-6.433035084789,3.7603189159518,0.669138836023874
2457401.46184195,2859.50883851225,5594.32263021796,-3506.71868497727,-6.45204450258585,3.72346192150174,0.692303731154904
2457401.46191336,2819.6445493409,5617.18069198046,-3502.37608295307,-6.47079144051018,3.68645264430616,0.715440818290969
2457401.46198477,2779.66541141399,5639.80995673274,-3497.89082339135,-6.48927510270894,3.64929263374602,0.738549124814642
2457401.46205617,2739.57305145389,5662.20949931218,-3493.26308685321,-6.50749470500459,3.61198344601005,0.761627679330447
2457401.46212758,2699.36910098491,5684.37840417795,-3488.49305988898,-6.52544947493534,3.57452664401842,0.784675511713102
2457401.46219899,2659.05519626086,5706.31576545235,-3483.58093503016,-6.54313865179455,3.53692379734601,0.807691653155712
2457401.4622704,2618.6329781924,5728.02068696159,-3478.52691078122,-6.56056148666953,3.49917648214528,0.830675136217873
2457401.4623418,2578.1040922742,5749.49228227616,-3473.33119161095,-6.57771724247963,3.46128628106877,0.853624994873721
2457401.46241321,2537.47018851181,5770.72967475068,-3467.99398794364,-6.59460519401364,3.42325478319114,0.876540264559889
2457401.46248462,2496.73292134828,5791.73199756329,-3462.51551614986,-6.61122462796644,3.38508358393084,0.899419982223395
2457401.46255602,2455.89394959066,5812.49839375453,-3456.89599853702,-6.62757484297506,3.34677428497146,0.922263186369438
2457401.46262743,2414.95493633614,5833.02801626575,-3451.13566333964,-6.64365514965393,3.30832849418261,0.945068917109112
2457401.46269884,2373.91754889812,5853.32002797707,-3445.23474470922,-6.65946487062949,3.26974782554051,0.967836216207026
2457401.46277024,2332.78345873193,5873.37360174475,-3439.19348270397,-6.67500334057407,3.23103389904814,0.990564127128824
2457401.46284165,2291.55434136045,5893.18792043816,-3433.0121232781,-6.69026990623907,3.19218834065511,1.01325169508862
2457401.46291306,2250.23187629949,5912.7621769762,-3426.69091827096,-6.70526392648739,3.15321278217708,1.03589796709631
2457401.46298447,2208.81774698293,5932.09557436329,-3420.23012539574,-6.7199847723252,3.11410886121497,1.05850199200482
2457401.46305587,2167.31364068775,5951.18732572474,-3413.630008228,-6.73443182693297,3.07487822107366,1.08106282055715
2457401.46312728,2125.7212484588,5970.03665434175,-3406.89083619387,-6.74860448569577,3.03552251068051,1.10357950543346
2457401.46319869,2084.04226503342,5988.6427936858,-3400.01288455793,-6.76250215623283,2.99604338450347,1.12605110129786
2457401.46327009,2042.27838876586,6007.00498745263,-3392.99643441081,-6.77612425842645,2.95644250246886,1.14847666484524
2457401.4633415,2000.43132155157,6025.12248959561,-3385.84177265658,-6.78947022445009,2.91672152987886,1.17085525484787
2457401.46341291,1958.50276875122,6042.99456435868,-3378.54919199971,-6.80253949879579,2.87688213732874,1.1931859322019
2457401.46348431,1916.49443911467,6060.62048630876,-3371.1189909319,-6.81533153830086,2.83692600062367,1.21546775997377
2457401.46355572,1874.40804470474,6077.99954036759,-3363.55147371848,-6.82784581217379,2.79685480069533,1.23769980344642
2457401.46362713,1832.24530082072,6095.13102184317,-3355.84695038464,-6.84008180201948,2.75667022351819,1.25988113016542
2457401.46369854,1790.00792592192,6112.01423646053,-3348.00573670131,-6.85203900186372,2.71637396002552,1.28201080998494
2457401.46376994,1747.69764155089,6128.64850039215,-3340.02815417079,-6.8637169181769,2.67596770602512,1.30408791511353
2457401.46384135,1705.3161722566,6145.03314028769,-3331.91453001204,-6.87511506989701,2.63545316211476,1.32611152015982
2457401.46391276,1662.86524551745,6161.16749330334,-3323.6651971458,-6.88623298845191,2.59483203359737,1.34808070217807
2457401.46398416,1620.34659166414,6177.05090713058,-3315.2804941793,-6.89707021778084,2.55410603039601,1.36999454071348
2457401.46405557,1577.76194380242,6192.68274002439,-3306.76076539079,-6.90762631435518,2.51327686696848,1.39185211784742
2457401.46412698,1535.11303773571,6208.06236083099,-3298.10636071374,-6.91790084719846,2.47234626222183,1.41365251824248
2457401.46419838,1492.40161188761,6223.189149015,-3289.31763572077,-6.92789339790568,2.43131593942652,1.43539482918737
2457401.46426979,1449.62940722425,6238.06249468615,-3280.39495160733,-6.93760356066178,2.39018762613038,1.45707814064159
2457401.4643412,1406.79816717658,6252.68179862532,-3271.33867517506,-6.94703094225951,2.34896305407237,1.47870154528001
2457401.46441261,1363.90963756255,6267.04647231022,-3262.14917881492,-6.95617516211636,2.3076439590961,1.50026413853722
2457401.46448401,1320.96556650914,6281.15593794037,-3252.82684049003,-6.96503585229093,2.26623208106313,1.52176501865169
2457401.46455542,1277.96770437434,6295.00962846167,-3243.37204371821,-6.97361265749842,2.22472916376607,1.54320328670986
2457401.46462683,1234.91780366901,6308.60698759037,-3233.78517755429,-6.98190523512541,2.18313695484153,1.56457804668987
2457401.46469823,1191.81761897866,6321.9474698365,-3224.06663657215,-6.98991325524392,2.14145720568276,1.58588840550524
2457401.46476964,1148.66890688514,6335.03054052683,-3214.21682084645,-6.99763640062466,2.09969167135227,1.60713347304833
2457401.46484105,1105.47342588829,6347.85567582715,-3204.23613593413,-7.00507436674955,2.05784211049409,1.62831236223353
2457401.46491246,1062.23293632743,6360.42236276417,-3194.12499285563,-7.01222686182351,2.01591028524605,1.64942418904039
2457401.46498386,1018.94920030284,6372.7300992468,-3183.88380807585,-7.01909360678548,1.97389796115169,1.6704680725564
2457401.46505527,975.623981597211,6384.77839408683,-3173.51300348485,-7.02567433531863,1.93180690707221,1.6914431350197
2457401.46512668,932.259045596935,6396.56676701919,-3163.01300637825,-7.03196879385993,1.88963889509812,1.71234850186147
2457401.46519808,888.856159213418,6408.09474872158,-3152.38424943745,-7.03797674160889,1.84739570046083,1.7331833017482
2457401.46526949,845.417090804311,6419.36188083355,-3141.6271707095,-7.04369795053551,1.80507910144407,1.75394666662369
