jd,x,y,z,xdot,ydot,zdot
2457401.43461644,6548.22361448839,-1301.94442855616,-1506.24900113183,0.618231446583459,6.95862107164732,-3.58415284872359
2457401.43490475,6561.09662119904,-1128.12539464011,-1594.93792583413,0.415286664631588,6.99624118205105,-3.53614366836395
2457401.43519306,6568.91180668411,-953.436693869339,-1682.39735231817,0.212174537384691,7.02844187627072,-3.48544574455868
2457401.43548137,6571.66729520539,-778.013589533936,-1768.56092385541,0.00907907590357238,7.05520290147199,-3.43210934284309
2457401.43576968,6569.36578761915,-601.991769129236,-1853.36357253152,-0.193816331313154,7.07651045050065,-3.37618765827374
2457401.43605799,6562.01454208741,-425.50718393178,-1936.74159091874,-0.396329221158064,7.09235714815639,-3.31773670983427
2457401.4363463,6549.62534730374,-248.695889114912,-2018.6327010408,-0.598278353919374,7.10274202163213,-3.2568152287211
2457401.43663461,6532.21448836639,-71.6938847951679,-2098.97612048345,-0.79948400544421,7.10767045539377,-3.19348454097441
2457401.43692292,6509.80270545664,105.363041607127,-2177.71262551613,-0.999768252485711,7.10715413084788,-3.12780844494217
2457401.43721123,6482.41514550363,282.339471319171,-2254.78461110201,-1.19895525030619,7.10121095121436,-3.05985308408254
2457401.43749954,6450.08130703977,459.100508116252,-2330.1361476869,-1.39687150166095,7.08986495208646,-2.98968681562548
2457401.43778785,6412.83497847165,635.511929821683,-2403.7130346705,-1.59334611634428,7.07314619822221,-2.91738007562506
2457401.43807616,6370.71417001108,811.440337070501,-2475.46285047669,-1.78821106054004,7.05109066716754,-2.84300524094194
2457401.43836447,6323.76103952916,986.753299016924,-2545.33499915322,-1.98130139528386,7.02374012036338,-2.76663648869922
2457401.43865278,6272.02181261234,1161.3194956824,-2613.28075344465,-2.17245550341094,6.99114196243494,-2.68834965375566
2457401.43894109,6215.54669711452,1335.00885665901,-2679.25329429583,-2.36151530443341,6.9533490894026,-2.60822208473725
2457401.4392294,6154.38979251201,1507.69269590179,-2743.20774675678,-2.54832645686193,6.91041972658867,-2.52633249916202
2457401.43951771,6088.60899437936,1679.24384236336,-2805.10121227283,-2.73273854755864,6.86241725702362,-2.44276083818348
2457401.43980602,6018.26589431357,1849.53676624429,-2864.89279735712,-2.9146052677813,6.80941004117905,-2.35758812146594
2457401.44009433,5943.42567564165,2018.44770065381,-2922.54363865473,-3.09378457565067,6.75147122887215,-2.27089630268993
2457401.44038264,5864.15700525235,2185.85475849646,-2978.01692442046,-3.27013884484515,6.68867856419855,-2.18276812616796
2457401.44067095,5780.53192189673,2351.63804442164,-3031.27791244343,-3.4435349993972,6.62111418435635,-2.0932869850313
2457401.44095926,5692.62572130484,2515.67976169488,-3082.29394446326,-3.61384463453498,6.54886441322556,-2.00253678142603
2457401.44124757,5600.51683846593,2677.86431387065,-3131.03445713316,-3.78094412357899,6.47201955056212,-1.91060178913292
2457401.44153588,5504.28672741882,2838.07840116834,-3177.47098959507,-3.94471471096809,6.39067365765681,-1.81756651900009
2457401.44182419,5404.01973889649,2996.21111147356,-3221.57718774155,-4.10504259154964,6.30492434029475,-1.72351558755061
2457401.4421125,5299.80299616462,3152.1540059079,-3263.32880524779,-4.26181897632711,6.21487252983321,-1.62853358909929
2457401.44240081,5191.72626938854,3305.80119893015,-3302.70370146485,-4.41494014491201,6.12062226319234,-1.5327049716844
2457401.44268912,5079.88184885619,3457.04943295163,-3339.68183627291,-4.56430748497789,6.02228046252762,-1.43611391709051
2457401.44297743,4964.36441737659,3605.79814746675,-3374.24526199929,-4.70982751906037,5.91995671532302,-1.3388442252094
2457401.44326574,4845.27092216438,3751.94954271849,-3406.37811251236,-4.85141191908961,5.81376305561145,-1.24097920295623
2457401.44355405,4722.70044651083,3895.40863793495,-3436.06658960692,-4.98897750907957,5.703813746994,-1.1426015579288
2457401.44384236,4596.75408153056,4036.08332419009,-3463.29894680155,-5.12244625643241,5.5902250680924,-1.04379329696826
2457401.44413067,4467.53479826167,4173.88441195647,-3488.06547067134,-5.25174525234575,5.47311510102992,-0.944635629751715
2457401.44441898,4335.14732038437,4308.72567343273,-3510.35845984308,-5.376806681836,5.35260352349598,-0.845208877518452
2457401.44470729,4199.69799781009,4440.52387974127,-3530.17220178139,-5.49756778391183,5.22881140490787,-0.745592387005284
2457401.4449956,4061.29468137969,4569.19883310437,-3547.50294749649,-5.61397080244925,5.10186100714142,-0.645864449639981
2457401.44528391,3920.04659889528,4694.67339411787,-3562.34888430483,-5.72596292833228,4.97187559025975,-0.546102226017149
2457401.44557222,3776.06423269621,4816.87350425191,-3574.71010677424,-5.83349623343311,4.83897922362694,-0.446381675657211
2457401.44586053,3629.45919897523,4935.72820371716,-3584.58858598494,-5.93652759701055,4.70329660275132,-0.346777492026832
2457401.44614884,3480.34412901645,5051.1696448432,-3591.98813723707,-6.03501862510841,4.56495287216149,-0.247363042778212
2457401.44643715,3328.83255252223,5163.1331011226,-3596.91438633391,-6.12893556353376,4.42407345457727,-0.148210315145193
2457401.44672546,3175.03878318183,5271.55697208046,-3599.37473456837,-6.21824920499136,4.28078388659817,-0.0493898664160875
2457401.44701377,3019.0778066201,5376.38278413399,-3599.37832253799,-6.3029347909435,4.13520966109308,0.0490292206133102
2457401.44730208,2861.06517085083,5477.55518761117,-3596.93599291112,-6.38297190875495,3.98747607643807,0.146979377318148
2457401.44759039,2701.11687934517,5575.02195010025,-3592.06025226416,-6.45834438467112,3.83770809271307,0.244394584179418
2457401.4478787,2539.34928681229,5668.73394630473,-3584.76523210613,-6.52904017316354,3.68603019493451,0.341210401112448
2457401.44816701,2375.87899777637,5758.64514457955,-3575.06664920366,-6.59505124316129,3.53256626336865,0.437363993336607
2457401.44845532,2210.82276802102,5844.71259032517,-3562.9817653155,-6.65637346166934,3.37743945093969,0.532794152943015
2457401.44874363,2044.2974089604,5926.89638641609,-3548.52934644165,-6.71300647525649,3.22077206771874,0.627441316324781
2457401.44903194,1876.4196949841,6005.15967083986,-3531.72962168799,-6.76495358987547,3.06268547245247,0.721247577640747
2457401.44932025,1707.30627381189,6079.468591721,-3512.60424184324,-6.812221649457,2.90329997106629,0.814156698488847
2457401.44960856,1537.0735798836,6149.7922799027,-3491.1762377602,-6.85482091369817,2.74273472205386,0.906114113969213
2457401.44989687,1365.83775079915,6216.10281925639,-3467.46997862907,-6.89276493544325,2.58110764864417,0.997066935319921
2457401.45018519,1193.71454681418,6278.37521488646,-3441.51113022584,-6.9260704380325,2.4185353576187,1.08696394931008
2457401.4504735,1020.81927338764,6336.58735939417,-3413.32661321436,-6.95475719297209,2.25513306463424,1.17575561457573
2457401.45076181,847.266706769163,6390.71999736061,-3382.94456157571,-6.97884789825495,2.09101452589202,1.26339405508384
2457401.45105012,673.17102260614,6440.75668820492,-3350.39428123431,-6.99836805764026,1.92629197598053,1.34983305090871
2457401.45133843,498.645727543057,6486.68376756907,-3315.70620894539,-7.01334586117622,1.76107607170792,1.43502802650334
2457401.45162674,323.803593778731,6528.49030737617,-3278.91187150387,-7.0238120672289,1.59547584173001,1.51893603664586
2457401.45191505,148.756596540955,6566.16807470409,-3240.0438453305,-7.02979988625795,1.42959864177181,1.60151575023783
2457401.45220336,-26.3841455677767,6599.71148961111,-3199.1357164865,-7.03134486655899,1.26355011523343,1.68272743212802
2457401.45249167,-201.50842740497,6629.11758204517,-3156.22204116381,-7.02848478217131,1.09743415896623,1.76253292313048
2457401.45277998,-376.507011359454,6654.3859479627,-3111.33830669388,-7.02125952313009,0.931352894000666,1.84089561840172
2457401.45306829,-551.271678719765,6675.51870477766,-3064.52089311385,-7.00971098822252,0.765406641004765,1.91778044433661
2457401.4533566,-725.695278403757,6692.52044625587,-3015.80703532506,-6.99388298038899,0.599693900250437,1.99315383413716
2457401.45364491,-899.671773116893,6705.39819696414,-2965.23478587522,-6.97382110489249,0.434311335864082,2.06698370220339
2457401.45393322,-1073.09628300954,6714.16136637808,-2912.84297839153,-6.94957267036277,0.269353764138527,2.13923941748915
2457401.45422153,-1245.86512690604,6718.82170274708,-2858.67119168914,-6.9211865928053,0.104914145684433,2.20989177596028
2457401.45450984,-1417.87586118031,6719.39324680933,-2802.75971457534,-6.88871330265019,-0.0589164187985672,2.27891297228659
2457401.45479815,-1589.02731635466,6715.89228544428,-2745.1495113672,-6.85220465490177,-0.222048689348016,2.34627657089262
2457401.45508646,-1759.21963149941,6708.33730534473,-2685.88218813714,-6.81171384243586,-0.38439528437563,2.41195747648678
2457401.45537477,-1928.35428651241,6696.74894678527,-2624.9999596978,-6.76729531247935,-0.545870675324776,2.47593190418169
2457401.45566308,-2096.33413235795,6681.14995755884,-2562.54561733529,-6.71900468629486,-0.706391178553563,2.53817734931306
2457401.45595139,-2263.06341934501,6661.5651471479,-2498.56249729694,-6.66689868208207,-0.865874944643807,2.59867255705827
2457401.4562397,-2428.44782352512,6638.02134119198,-2433.09445003729,-6.61103504109749,-1.02424194533085,2.65739749194981
2457401.45652801,-2592.39447128989,6610.54733630845,-2366.18581022394,-6.55147245698485,-1.18141395824367,2.71433330737327
2457401.45681632,-2754.81196224792,6579.17385531877,-2297.88136750249,-6.48827050829974,-1.33731454963891,2.7694623151337
2457401.45710463,-2915.6103904605,6543.933502928,-2228.2263380179,-6.42148959420431,-1.49186905530639,2.82276795516878
2457401.45739294,-3074.70136411462,6504.86072190092,-2157.26633668777,-6.35119087330061,-1.64500455981769,2.87423476548194
2457401.45768125,-3231.99802371101,6461.99174977395,-2085.04735022101,-6.27743620556479,-1.79664987428291,2.92384835236325
2457401.45796956,-3387.41505884391,6415.36457613817,-2011.6157108742,-6.20028809733848,-1.94673551277449,2.97159536096119
2457401.45825787,-3540.86872364824,6365.01890052452,-1937.01807093593,-6.11980964932839,-2.09519366757083,3.01746344626338
2457401.45854618,-3692.27685098822,6310.99609091895,-1861.30137792844,-6.03606450756069,-2.2419581833657,3.06144124453992
2457401.45883449,-3841.55886546062,6253.33914293138,-1784.51285051422,-5.94911681723252,-2.3869645305836,3.10351834529855
2457401.4591228,-3988.63579528377,6192.09263963912,-1706.69995509447,-5.85903117939943,-2.53014977793469,3.14368526379652
2457401.45941111,-4133.43028314241,6127.30271212212,-1627.91038308486,-5.76587261043456,-2.67145256433691,3.1819334141504
2457401.45969942,-4275.86659605644,6059.01700070422,-1548.19202885333,-5.66970650419247,-2.81081307032686,3.21825508308087
2457401.45998773,-4415.87063434017,5987.28461691173,-1467.59296830357,-5.57059859680871,-2.9481729890752,3.2526434043263
2457401.46027604,-4553.36993971682,5912.15610615781,-1386.16143808734,-5.46861493406391,-3.0834754971164,3.28509233375519
2457401.46056435,-4688.29370265121,5833.68341115839,-1303.9458154276,-5.36382184124009,-3.21666522489739,3.3155966252047
2457401.46085266,-4820.5727689619,5751.91983608301,-1220.99459853432,-5.25628589539543,-3.34768822724396,3.34415180706931
2457401.46114097,-4950.13964577204,5666.92001144134,-1137.35638759385,-5.14607389998316,-3.47649195383868,3.37075415966064
2457401.46142928,-5076.92850685634,5578.73985970405,-1053.07986631246,-5.03325286173926,-3.60302521979915,3.39540069335736
2457401.46171759,-5200.87519743987,5487.43656165446,-968.213783994191,-4.91788996976376,-3.72723817644033,3.41808912756101
2457401.4620059,-5321.9172385022,5393.06852346532,-882.806938132657,-4.80005257671995,-3.84908228230041,3.43881787047176
2457401.46229421,-5439.99383063896,5295.69534449336,-796.908157496381,-4.679808182076,-3.96851027450473,3.45758599969571
2457401.46258252,-5555.04585753044,5195.37778578217,-710.566285686691,-4.55722441731376,-4.0854761405387,3.47439324369356
2457401.46287083,-5667.01588906559,5092.17773926239,-623.830165147186,-4.43236903302979,-4.19993509049595,3.48923996407836
2457401.46315914,-5775.84818416745,4986.15819763672,-536.748621603516,-4.30530988785442,-4.3118435298647,3.50212713876877
2457401.46344745,-5881.48869336443,4877.3832249354,-449.370448912117,-4.17611493911484,-4.42115903291134,3.51305634600224
2457401.46373576,-5983.88506114996,4765.91792772679,-361.744394296425,-4.04485223516943,-4.52784031671696,3.52202974921161
2457401.46402407,-6082.98662817132,4651.8284269659,-273.919143949045,-3.91158990934095,-4.63184721591931,3.52905008276668
2457401.46431238,-6178.74443328642,4535.18183046287,-185.94330897831,-3.7763961753773,-4.73314065820963,3.53412063858186
2457401.46460069,-6271.11121552586,4416.04620595195,-97.8654116776639,-3.63933932436922,-4.83168264063096,3.5372452535892
2457401.464889,-6360.04141599566,4294.49055474043,-9.73387209632438,-3.50048772305559,-4.9274362067219,3.53842829807562
2457401.46517731,-6445.49117975425,4170.58478591588,78.4030051102753,-3.35990981344736,-5.02036542454716,3.53767466488196
2457401.46546562,-6527.4183576959,4044.39969108932,166.497043571697,-3.21767411370278,-5.11043536565415,3.53498975946084
2457401.46575394,-6605.78250847081,3916.00691965061,254.500207856702,-3.07384922018686,-5.19761208499259,3.5303794907894
2457401.46604225,-6680.54490047058,3785.47895451162,342.364615911704,-2.92850381064937,-5.28186260183194,3.52385026313253
2457401.46633056,-6751.66851390604,3652.88908831208,430.042551304569,-2.78170664845634,-5.3631548817101,3.51540896865132
2457401.46661887,-6819.11804300304,3518.31140006185,517.486475294772,-2.63352658781098,-5.44145781944444,3.50506298085119
2457401.46690718,-6882.8598983399,3381.82073219287,604.649038750741,-2.48403257990058,-5.51674122323526,3.49282014886338
2457401.46719549,-6942.86220934884,3243.49266799316,691.483093935056,-2.33329367990694,-5.58897579989007,3.47868879255337
2457401.4674838,-6999.0948270022,3103.40350939466,777.94170617803,-2.18137905481831,-5.65813314119559,3.46267769844887
2457401.46777211,-7051.5293267026,2961.63025508599,863.978165459992,-2.02835799198156,-5.7241857114635,3.44479611648019
2457401.46806042,-7100.13901139468,2818.25057892055,949.545997922401,-1.87429990833384,-5.78710683627463,3.42505375752507
2457401.46834873,-7144.89891491466,2673.34280858986,1034.59897732774,-1.71927436025339,-5.84687069244528,3.40346079174969
2457401.46863704,-7185.78580559241,2526.9859045313,1119.09113648792,-1.56335105396955,-5.90345229923847,3.38002784773752
2457401.46892535,-7222.77819011909,2379.25943903917,1202.97677868068,-1.40659985647242,-5.95682751084211,3.35476601239714
2457401.46921366,-7255.85631769228,2230.24357554699,1286.21048907335,-1.24909080686246,-6.00697301013501,3.32768683163973
2457401.46950197,-7285.00218444855,2080.01904804892,1368.74714617291,-1.09089412808098,-6.05386630376147,3.29880231181698
2457401.46979028,-7310.19953819248,1928.66714062735,1450.5419333213,-0.932080238961802,-6.09748571853382,3.26812492190937
2457401.47007859,-7331.43388342922,1776.26966705334,1531.55035025443,-0.772719766544823,-6.13781039918222,3.23566759645487
2457401.4703669,-7348.69248670642,1622.90895042616,1611.7282247433,-0.612883558591647,-6.17482030747006,3.20144373920734
2457401.47065521,-7361.96438226981,1468.66780281768,1691.03172433519,-0.45264269624327,-6.2084962226929,3.1654672275138
2457401.47094352,-7371.24037803529,1313.62950488692,1769.41736821275,-0.29206850675934,-6.23881974357822,3.12775241739926
2457401.47123183,-7376.51306187864,1157.87778542959,1846.84203918843,-0.131232576277951,-6.26577329160274,3.08831414934718
2457401.47152014,-7377.77680824277,1001.49680082728,1923.26299585143,0.0297932374656798,-6.28934011574347,3.0471677547634
2457401.47180845,-7375.0277850606,844.57111436022,1998.63788488409,0.190936792524112,-6.30950429867798,3.00432906311064
2457401.47209676,-7368.26396099024,687.185675347348,2072.92475356415,0.352125650289458,-6.32625076444895,2.95981440970013
2457401.47238507,-7357.48511295752,529.425798077163,2146.08206246919,0.513287063276332,-6.33956528760726,2.91364064412643
2457401.47267338,-7342.69283399927,371.37714049219,2218.06869839901,0.674347963201346,-6.34943450384704,2.86582513933049
2457401.47296169,-7323.89054139917,213.125682589842,2288.84398753146,0.835234949425735,-6.3558459221458,2.81638580127566
2457401.47325,-7301.08348510629,54.7577045019895,2358.36770882672,0.995874277828968,-6.35878793842138,2.76534107922012
2457401.47353831,-7274.27875642465,-103.640235784664,2426.60010769481,1.15619185018262,-6.35824985071683,2.71270997656857
2457401.47382662,-7243.48529696056,-261.981325105607,2493.50190994029,1.31611320409523,-6.3542218759235,2.65851206228503
2457401.47411493,-7208.71390781256,-420.178518231363,2559.03433599824,1.47556350360057,-6.34669516805096,2.60276748284725
2457401.47440324,-7169.97725898701,-578.144561454786,2623.15911547434,1.63446753046317,-6.3356618380518,2.54549697472266
2457401.47469155,-7127.28989902056,-735.792016691631,2685.83850200222,1.79274967627705,-6.32111497520747,2.48672187734382
2457401.47497986,-7080.66826478876,-893.033286133332,2747.0352884298,1.95033393543507,-6.30304867008021,2.42646414656078
2457401.47526817,-7030.13069147814,-1049.78063749106,2806.71282234661,2.10714389904849,-6.2814580390342,2.36474636854564
2457401.47555648,-6975.69742269701,-1205.94622987016,2864.83502196269,2.26310274989807,-6.25633925032734,2.30159177412364
2457401.47584479,-6917.39062069844,-1361.4421403141,2921.36639234958,2.41813325850016,-6.22768955177322,2.23702425350318
2457401.4761331,-6855.23437668636,-1516.180391057,2976.27204205289,2.57215778037327,-6.19550729997039,2.17106837137541
2457401.47642141,-6789.25472117393,-1670.07297752375,3029.51770008528,2.72509825459249,-6.15979199109379,2.10374938235251
2457401.47670972,-6719.47963436095,-1823.03189711647,3081.06973330787,2.87687620372151,-6.12054429324074,2.03509324671144
2457401.47699803,-6645.93905649484,-1974.96917882606,3130.8951642073,3.02741273521379,-6.07776608032059,1.96512664640813
2457401.47728634,-6568.66489817749,-2125.79691370694,3178.96168907465,3.17662854437657,-6.03146046747464,1.89387700132496
2457401.47757465,-6487.69105057776,-2275.427286253,3225.23769659162,3.32444391899353,-5.98163184800905,1.82137248571168
2457401.47786296,-6403.0533955072,-2423.77260671223,3269.69228682822,3.47077874570382,-5.92828593182021,1.74764204477815
2457401.47815127,-6314.78981531398,-2570.74534437682,3312.29529065518,3.61555251823689,-5.87142978528796,1.67271541139414
2457401.47843958,-6222.94020254745,-2716.25816188502,3353.01728957324,3.75868434760487,-5.8110718726078,1.59662312284927
2457401.47872789,-6127.54646934342,-2860.22395057012,3391.82963596016,3.90009297435533,-5.74722209852895,1.51939653762302
2457401.4790162,-6028.65255647749,-3002.55586689119,3428.70447373506,4.03969678298928,-5.67989185246006,1.44106785211232
2457401.47930451,-5926.30444203108,-3143.16736997911,3463.61475943829,4.1774138186505,-5.60909405389918,1.3616701172608
2457401.47959282,-5820.55014961243,-3281.97226033016,3496.53428372375,4.31316180619342,-5.53484319913947,1.28123725503102
2457401.47988113,-5711.43975607176,-3418.88471967852,3527.43769325894,4.44685817173797,-5.45715540919571,1.19980407465788
2457401.48016944,-5599.02539864752,-3553.81935207703,3556.30051302648,4.57842006682029,-5.37604847889101,1.11740628861775
2457401.48045775,-5483.36128147744,-3686.69122621463,3583.09916901913,4.70776439524901,-5.29154192703619,1.03408052824501
2457401.48074606,-5364.50368140587,-3817.41591899646,3607.81101131874,4.83480784277645,-5.20365704762748,0.949864358923978
2457401.48103438,-5242.51095301574,-3945.90956041124,3630.41433754753,4.95946690969441,-5.11241696198095,0.864796294780813
2457401.48132269,-5117.44353281105,-4072.08887970804,3650.88841667833,5.08165794646318,-5.01784667171438,0.77891581279639
2457401.481611,-4989.36394247292,-4195.87125290238,3669.21351318827,5.20129719248163,-4.91997311247909,0.692263366257721
2457401.48189931,-4858.33679110963,-4317.174751629,3685.37091153843,5.31830081810455,-4.81882520833616,0.60488039746175
2457401.48218762,-4724.42877641855,-4435.91819335608,3699.34294095974,5.43258497001158,-4.71443392666241,0.516809349581856
2457401.48247593,-4587.70868467501,-4552.02119297238,3711.11300052301,5.5440658200292,-4.60683233346263,0.428093677603784
2457401.48276424,-4448.24738946114,-4665.40421575603,3720.66558446886,5.65265961750438,-4.496055648955,0.338777858234205
2457401.48305255,-4306.11784904469,-4775.98863172974,3727.98630777056,5.7582827453244,-4.38214130328699,0.248907398681601
2457401.48334086,-4161.39510231617,-4883.69677140405,3733.06193190058,5.860851779673,-4.26512899222893,0.158528844205808
2457401.48362917,-4014.15626318999,-4988.45198290592,3735.88039076865,5.96028355360766,-4.14506073268222,0.0676897843292402
2457401.48391748,-3864.48051337348,-5090.17869048588,3736.43081679681,6.05649522453673,-4.0219809178286,-0.0235611424003011
2457401.48420579,-3712.4490934057,-5188.80245439266,3734.70356709385,6.14940434566842,-3.89593637173604,-0.115174245208313
2457401.4844941,-3558.14529186638,-5284.25003209922,3730.69024968889,6.23892894149568,-3.76697640322635,-0.207098779569589
2457401.48478241,-3401.65443265363,-5376.44944085928,3724.38374978075,6.32498758737261,-3.63515285879796,-0.299282947479867
2457401.48507072,-3243.06386022795,-5465.33002156818,3715.77825595699,6.40749949322801,-3.50052017438689,-0.39167389964371
2457401.48535903,-3082.46292271903,-5550.82250389631,3704.86928633325,6.48638459145162,-3.36313542573759,-0.484217739701072
2457401.48564734,-2919.94295279112,-5632.85907265739,3691.65371456074,6.56156362897637,-3.2230583771442,-0.576859530616582
2457401.48593565,-2755.59724616222,-5711.3734353681,3676.1297956462,6.63295826356772,-3.08035152831229,-0.66954330335667
2457401.48622396,-2589.52103767226,-5786.30089094891,3658.29719152602,6.700491164317,-2.93508015908003,-0.762212067980364
2457401.48651227,-2421.8114747959,-5857.57839950942,3638.15699633267,6.76408611632107,-2.78731237172783,-0.854807827269738
2457401.48680058,-2252.56758849587,-5925.14465315476,3615.71176128866,6.82366812951427,-2.63711913059508,-0.947271593025608
2457401.48708889,-2081.89026131416,-5988.94014774218,3590.96551916009,6.87916355160171,-2.48457429871335,-1.0395434051531
2457401.4873772,-1909.8821925996,-6048.90725551001,3563.92380819877,6.9305001850244,-2.32975467115642,-1.13156235366006
2457401.48766551,-1736.6478607726,-6104.99029849329,3534.59369549881,6.97760740786743,-2.17274000479905,-1.223266603689
2457401.48795382,-1562.29348252998,-6157.13562263261,3502.98379969065,7.02041629860182,-2.01361304416934,-1.31459342370003
2457401.48824213,-1386.92696889617,-6205.29167247501,3469.10431289259,7.05885976452868,-1.8524595430724,-1.40547921691857
2457401.48853044,-1210.65787803023,-6249.40906635747,3432.96702183729,7.09287267377221,-1.68936828165803,-1.49585955615669
2457401.48881875,-1033.5973647026,-6289.44067195533,3394.58532808759,7.1223919906436,-1.52443107860043,-1.5856692221114
2457401.48910706,-855.858126359998,-6325.34168206977,3353.97426725415,7.14735691417375,-1.35774279805498,-1.67484224523669
2457401.48939537,-677.554345702389,-6357.06969052004,3311.15052712455,7.1677090195869,-1.18940135105545,-1.76331195127831
2457401.48968368,-498.801629701736,-6384.58476799776,3266.13246461162,7.18339240246098,-1.01950769101494,-1.85101101055223
2457401.48997199,-319.716944999227,-6407.84953773222,3218.94012142697,7.19435382529342,-0.848165802995344,-1.93787149103748
2457401.4902603,-140.418549624723,-6426.82925080731,3169.59523838372,7.2005428661636,-0.675482686413658,-2.02382491534403
2457401.49054861,38.9740790096132,-6441.49186096257,3118.12126823144,7.20191206915509,-0.501568330858697,-2.10880232160401
2457401.49083692,218.340319880857,-6451.80809870263,3064.54338692504,7.19841709617243,-0.32653568469933,-2.19273432832223
2457401.49112523,397.558487921944,-6457.75154453176,3008.88850322867,7.19001687975895,-0.150500616174916,-2.27555120320768
2457401.49141354,576.505917403087,-6459.2987011224,2951.18526655533,7.17667377649353,0.0264181333293777,-2.35718293599255
2457401.49170185,755.059049136888,-6456.42906421949,2891.46407294302,7.15835372051634,0.204099004105349,-2.43755931522956
2457401.49199016,933.093521504444,-6449.12519207552,2829.75706906855,7.13502637670585,0.382417681308687,-2.51661000904059
2457401.49227847,1110.48426528754,-6437.37277320489,2766.09815420116,7.1066652930025,0.561247166756663,-2.59426464977185
2457401.49256678,1287.10560227913,-6421.1606922401,2700.52297999932,7.07324805134841,0.740457859561054,-2.67045292249129
2457401.49285509,1462.83134763072,-6400.48109366728,2633.06894805612,7.03475641668797,0.919917645795955,-2.74510465724384
2457401.4931434,1637.53491588123,-6375.32944321378,2563.77520510081,6.99117648345044,1.09949199737257,-2.81814992495927
2457401.49343171,1811.08943059723,-6345.70458665653,2492.68263576709,6.94249881891447,1.27904408026278,-2.88951913688528
2457401.49372002,1983.367837539,-6311.60880581703,2419.83385284216,6.88871860283469,1.4584348721804,-2.95914314739647
2457401.49400833,2154.2430212517,-6273.04787150624,2345.27318491445,6.8298357626934,1.63752328979312,-3.02695336000654
2457401.49429664,2323.58792496427,-6230.03109318155,2269.04666134281,6.76585510392533,1.81616632550021,-3.09288183638781
2457401.49458495,2491.27567366286,-6182.5713650775,2191.20199447474,6.69678643445225,1.99421919377008,-3.15686140817837
2457401.49487326,2657.17970018848,-6130.68520857258,2111.7885590473,6.6226446828548,2.17153548698866,-3.21882579133361
2457401.49516157,2821.17387419212,-6074.39281055636,2030.85736871061,6.54345000950409,2.34796734072452,-3.27870970275482
2457401.49544988,2983.13263376333,-6013.71805756399,1948.46104962072,6.45922790997398,2.52336560826893,-3.33644897890426
2457401.49573819,3142.93111953173,-5948.6885654493,1864.6538110563,6.37000931005696,2.69758004426031,-3.39198069609287
2457401.4960265,3300.44531102371,-5879.33570437317,1779.49141302162,6.27583065171325,2.87045949715168,-3.44524329210427
2457401.49631481,3455.5521650404,-5805.69461889028,1693.03113080686,6.17673396929348,3.04185211022797,-3.49617668879719
2457401.49660313,3608.12975580652,-5727.8042429257,1605.33171648618,6.07276695539049,3.21160553082716,-3.54472241530752
2457401.49689144,3758.05741662383,-5645.7073094416,1516.45335734344,5.96398301569575,3.37956712736599,-3.59082373145196
2457401.49717975,3905.21588274797,-5559.45035460528,1426.45763122573,5.85044131226067,3.54558421371748,-3.63442575091731
2457401.49746806,4049.48743519245,-5469.08371628168,1335.4074588354,5.73220679459251,3.70950428043394,-3.67547556380302
2457401.49775637,4190.75604515022,-5374.66152668651,1243.36705298222,5.609350218049,3.87117523225689,-3.71392235807044
2457401.49804468,4328.90751871001,-5276.24169905103,1150.40186482863,5.481948149035,4.03044563130332,-3.74971753943969
2457401.49833299,4463.82964153297,-5173.88590816519,1056.57852717253,5.35008295654836,4.1871649452679,-3.78281484926547
2457401.4986213,4595.41232314449,-5067.65956468282,961.964794823925,5.21384278967111,4.34118379993261,-3.81317047991514
2457401.49890961,4723.54774048657,-4957.631783091,866.629482143541,5.07332154065472,4.49235423522978,-3.84074318716824
2457401.49919792,4848.13048036805,-4843.87534326486,770.642397823759,4.92861879330591,4.64052996406167,-3.865494399154
2457401.49948623,4969.05768044367,-4726.46664554942,674.074277003991,4.7798397564408,4.78556663304082,-3.88738832134477
2457401.49977454,5086.22916834761,-4605.48565933159,576.996710824774,4.62709518223995,4.92732208427966,-3.90639203712724
2457401.50006285,5199.54759860412,-4481.01586508716,479.482073536621,4.47050126940548,5.0656566173272,-3.92247560348052
2457401.50035116,5308.91858693616,-4353.14418991078,381.603447291253,4.31017955109241,5.20043325032378,-3.9356121413005
2457401.50063947,5414.25084159316,-4221.96093656014,283.4345447542,4.14625676766003,5.33151797942413,-3.94577791992382
2457401.50092778,5515.45629132109,-4087.55970606952,185.049629688621,3.97886472436453,5.4587800355226,-3.95295243542144
2457401.50121609,5612.45020960214,-3950.03731401203,86.5234356707181,3.80814013419098,5.58209213730462,-3.95711848225227
2457401.5015044,5705.15133479699,-3809.49370051421,-12.0689168930113,3.63422444610026,5.70133073964438,-3.95826221789034
2457401.50179271,5793.48198583063,-3666.03183415132,-110.652005267104,3.45726365904415,5.8163762763704,-3.95637322006569
2457401.50208102,5877.3681730725,-3519.75760987537,-209.15019021887,3.27740812217933,5.92711339642958,-3.95144453628823
2457401.50236933,5956.73970407315,-3370.77974115259,-307.487702984518,3.09481232178668,6.03343119249477,-3.94347272535595
2457401.50265764,6031.53028383348,-3219.20964651008,-405.588733166646,2.90963465547705,6.13522342108244,-3.93245789058373
2457401.50294595,6101.67760929782,-3065.16133071448,-503.377517353941,2.72203719433641,6.23238871327465,-3.91840370452554
