jd,x,y,z,xdot,ydot,zdot
2457403.19568519,275.367917061543,-42190.2852958906,-33.5295028726143,3.07405042429392,0.0232467163966273,-0.00185657799238755
2457403.19959259,1312.97943169344,-42169.678041805,-34.1460798108729,3.07262733360373,0.098828977160879,-0.0017959440857068
2457403.2035,2349.79670792137,-42123.562053654,-34.742001541081,3.06934541094546,0.17435718219642,-0.00173421916293517
2457403.20740741,3385.19246045283,-42051.9633037461,-35.3169059995408,3.06420636316507,0.249785584052303,-0.0016714404394723
2457403.21131481,4418.5401706086,-41954.9232016101,-35.8704437969633,3.05721302484673,0.325068482105057,-0.0016076457815325
2457403.21522222,5449.2144668887,-41832.4985734759,-36.4022784343634,3.0483693572578,0.400160250458521,-0.00154287368343974
2457403.21912963,6476.59150506466,-41684.7616323388,-36.9120865112182,3.03768044659845,0.47501536583066,-0.00147716324450883
2457403.22303704,7500.04934756356,-41511.799938614,-37.399557925753,3.02515250155535,0.549588435409761,-0.00141055414552631
2457403.22694444,8518.96834190856,-41313.716351394,-37.8643960672218,3.01079285015936,0.623834224662358,-0.00134308662484502
2457403.23085185,9532.73149798127,-41090.628970329,-38.3063180000537,2.99460993594768,0.697707685075177,-0.00127480145410662
2457403.23475926,10540.7248638711,-40842.6710681551,-38.7250546397429,2.97661331343127,0.771163981813377,-0.00120573991360653
2457403.23866667,11542.3379000774,-40569.9910139017,-39.120350920363,2.95681364286892,0.844158521277329,-0.00113594376731626
2457403.24257407,12536.9638518304,-40272.7521868159,-39.4919659535941,2.93522268434977,0.916646978540165,-0.00106545523757813
2457403.24648148,13524.000119298,-39951.1328810455,-39.8396731791524,2.91185329118661,0.988585324648351,-0.000994316979488017
2457403.25038889,14502.8486254466,-39605.3262011319,-40.1632605065224,2.88671940262259,1.05992985376754,-0.000922572054981636
2457403.2542963,15472.9161813236,-39235.5399483667,-40.4625304478917,2.85983603585474,1.130637210156,-0.000850263906640441
2457403.2582037,16433.6148485324,-38841.9964980743,-40.7373002421983,2.83121927737789,1.20066441494801,-0.000777436331233354
2457403.26211111,17384.3622986717,-38424.9326678858,-40.9874019702028,2.80088627365332,1.26996889272949,-0.000704133453010783
2457403.26601852,18324.5821695102,-37984.5995770794,-41.2126826605057,2.7688552211066,1.33850849788856,-0.000630399696767631
2457403.26992593,19253.7044176724,-37521.2624970656,-41.4130043864335,2.73514535546003,1.40624154072343,-0.000556279760692226
2457403.27383333,20171.165667612,-37035.2006931003,-41.5882443537259,2.69977694040508,1.4731268132903,-0.000481818589018305
2457403.27774074,21076.4095566498,-36526.70725732,-41.7382949789584,2.66277125562111,1.53912361497423,-0.000407061344497383
2457403.28164815,21968.8870758576,-35996.0889331914,-41.8630639586442,2.6241505841468,1.60419177776563,-0.00033205338070901
2457403.28555556,22848.0569065709,-35443.6659314814,-41.9624743289634,2.58393819911149,1.66829169122574,-0.000256840214226636
2457403.28946296,23713.385752314,-34869.7717378526,-42.0364645160731,2.54215834983385,1.73138432712409,-0.000181467496656888
2457403.29337037,24564.3486659277,-34274.7529121991,-42.0849883769593,2.49883624729583,1.79343126373147,-0.000105980986570295
2457403.29727778,25400.4293716873,-33658.9688798419,-42.1080152307969,2.45399804900052,1.85439470975197,-3.04265213415501e-05
2457403.30118519,26221.1205822071,-33022.7917147073,-42.1055298807904,2.40767084322262,1.9142375278779,4.51500110824135e-05
2457403.30509259,27025.924309926,-32366.6059146198,-42.0775326264733,2.35988263266099,1.97292325795161,0.000120702700468209
2457403.309,27814.3521729748,-31690.8081688438,-42.0240392664523,2.3106623175031,2.03041613971841,0.000196185642617189
2457403.31290741,28585.9256952279,-30995.8071180151,-41.9450810915869,2.2600396779116,2.0866811351551,0.000271552967703533
2457403.31681481,29340.1766003472,-30282.0231066079,-41.8407048686013,2.20804535594367,2.141683950359,0.000346758868610657
2457403.32072222,30076.647099627,-29549.8879280888,-41.7109728141336,2.1547108369143,2.1953910569822,0.00042175762924731
2457403.32462963,30794.8901734551,-28799.8445629135,-41.5559625592307,2.10006843021511,2.24776971319665,0.000496503652824711
2457403.32853704,31494.4698462087,-28032.346909526,-41.3757671043065,2.04415124960055,2.29878798417552,0.000570951490076052
2457403.33244444,32174.9614544055,-27247.8595085279,-41.170494764586,1.98699319295386,2.34841476207682,0.000645055867399682
2457403.33635185,32835.9519079392,-26446.8572601871,-40.9402691060626,1.92862892154564,2.39661978551544,0.000718771714907327
2457403.34025926,33477.0399442278,-25629.82513546,-40.6852288720058,1.86909383879814,2.44337365851034,0.000792054194358706
2457403.34416667,34097.8363751116,-24797.2578807093,-40.4055279000603,1.80842406856871,2.48864786889367,0.00086485872696395
2457403.34807407,34697.9643263409,-23949.6597162975,-40.1013350299829,1.74665643296649,2.53241480616923,0.000937141021035312
2457403.35198148,35277.0594694967,-23087.5440292478,-39.7728340020728,1.6838284297164,2.57464777880779,0.0010088570994697
2457403.35588889,35834.7702461963,-22211.4330601617,-39.4202233463553,1.61997820908526,2.61532103096758,0.00107996332704368
2457403.3597963,36370.7580844369,-21321.857584591,-39.0437162625839,1.55514455038478,2.65440975862806,0.00115041643750271
2457403.3637037,36884.6976069367,-20419.3565890638,-38.6435404911356,1.48936683806682,2.69189012512606,0.00122017356042643
2457403.36761111,37376.2768313406,-19504.4769419667,-38.2199381748757,1.42268503742649,2.72773927608358,0.00128919224785205
2457403.37151852,37845.1973621576,-18577.7730594935,-37.7731657120789,1.35513966992901,2.76193535371669,0.001357430500638
2457403.37542593,38291.1745743085,-17639.8065668672,-37.3034936004952,1.28677178817639,2.79445751051594,0.00142484679455011
2457403.37933333,38713.9377881636,-16691.1459550522,-36.8112062726596,1.21762295053056,2.82528592228872,0.00149140010605291
2457403.38324074,39113.2304359569,-15732.3662331713,-36.2966019225463,1.14773519540957,2.85440180055461,0.00155704993778867
2457403.38714815,39488.8102194712,-14764.0485768497,-35.7599923236758,1.07715101527386,2.88178740428519,0.00162175634372716
2457403.39105556,39840.4492588894,-13786.7799727063,-35.2017026387904,1.00591333031978,2.90742605098034,0.00168547995396921
2457403.39496296,40167.9342327193,-12801.1528592193,-34.6220712212163,0.93406546189789,2.9313021270734,0.00174818199918759
2457403.39887037,40471.0665086995,-11807.7647641933,-34.0214494080378,0.861651105673542,2.95340109765808,0.00180982433468861
2457403.40277778,40749.6622656037,-10807.2179390575,-33.4002013052149,0.788714304547712,2.97370951553069,0.00187036946407862
2457403.40668519,41003.5526058647,-9800.11899022867,-32.7587035647797,0.715299421355997,2.99221502954131,0.00192978056251938
2457403.41059259,41232.5836589475,-8787.07850777108,-32.0973451542539,0.641451111364014,3.00890639224864,0.00198802149955693
2457403.4145,41436.6166754044,-7768.71069159128,-31.416527118433,0.567214294577489,3.0237734668731,0.0020450568615087
2457403.41840741,41615.5281115533,-6745.63297540416,-30.7166623336891,0.49263412788552,3.03680723354385,0.00210085197339392
2457403.42231481,41769.2097047263,-5718.46564870994,-29.9981752549496,0.417755977055583,3.0479997948356,0.00215537292039296
2457403.42622222,41897.5685390415,-4687.83147702236,-29.2615016555127,0.342625388598941,3.05734438059149,0.00220858656882112
2457403.43012963,42000.5271016568,-3654.35532058944,-28.5070883598657,0.267288061525254,3.06483535202928,0.00226046058660333
2457403.43403704,42078.0233294726,-2618.66375184954,-27.7353929696771,0.191789819005197,3.0704682051281,0.00231096346323605
2457403.43794444,42130.0106462544,-1581.38467186563,-26.9468835831392,0.116176579959986,3.07423957329389,0.00236006452922339
2457403.44185185,42156.457990155,-543.146925981773,-26.1420385078374,0.0404943305967444,3.07614722930204,0.00240773397497467
2457403.44575926,42157.3498316196,495.42008105418,-25.3213459673349,-0.0352109040913384,3.07619008651629,0.00245394286915124
2457403.44966667,42132.6861816673,1533.68677025704,-24.4853038016557,-0.110893088841104,3.07436819938339,0.00249866317645048
2457403.45357407,42082.4825905445,2571.02377361557,-23.6344191618625,-0.186506206632816,3.07068276320375,0.00254186777481568
2457403.45748148,42006.7701367553,3606.8023191042,-22.7692081989213,-0.262004287181924,3.06513611317866,0.00258353047206061
2457403.46138889,41905.5954064805,4640.3946152511,-21.890195747055,-0.337341435390307,3.05773172273516,0.0026236260218983
2457403.4652963,41779.0204633996,5671.17423501903,-20.9979150017871,-0.41247185973817,3.04847420113031,0.0026621301393637
2457403.4692037,41627.1228089412,6698.51649875605,-20.0929071928824,-0.487349900597825,3.037369290337,0.00269901951562067
2457403.47311111,41449.9953329898,7721.79885597402,-19.1757212523946,-0.561930058450689,3.02442386121404,0.0027342718321439
2457403.47701852,41247.7462550864,8740.40126571367,-18.2469134780323,-0.636167021988912,3.0096459089636,0.00276786577426708
2457403.48092593,41020.4990561636,9753.7065752564,-17.3070471920594,-0.710015696083187,2.99304454787994,0.00279978104408888
2457403.48483333,40768.3924008633,10761.1008969442,-16.3566923959482,-0.783431229598411,2.97463000539342,0.00282999837272895
2457403.48874074,40491.5800504932,11761.9739828703,-15.3964254210055,-0.856369043039008,2.95441361541458,0.00285849953192666
2457403.49264815,40190.2307666809,12755.719597206,-14.4268285751946,-0.928784856005904,2.93240781098349,0.00288526734497544
2457403.49655556,39864.5282057929,13741.7358859284,-13.4484897863794,-1.0006347144473,2.90862611623009,0.00291028569698662
2457403.50046296,39514.6708041911,14719.4257437196,-12.4620022422173,-1.07187501768555,2.88308313765157,0.00293353954447666
2457403.50437037,39140.8716544051,15688.1971778061,-11.4679640269301,-1.14246254520279,2.85579455471342,0.00295501492427242
2457403.50827778,38743.3583723052,16647.463668512,-10.4669777551848,-1.21235448316792,2.82677710978143,0.00297469896172962
2457403.51218518,38322.3729553657,17596.6445263016,-9.45965020331598,-1.28150845068802,2.79604859739186,0.00299257987825993
2457403.51609259,37878.1716321144,18535.1652450888,-8.44659193812456,-1.34988252576744,2.76362785286809,0.00300864699816291
2457403.52,37411.0247028704,19462.4578515948,-7.4284169434879,-1.41743527095799,2.72953474029189,0.00302289075475932
2457403.52390741,36921.2163718767,20377.9612505362,-6.40574224501752,-1.48412575868396,2.69379013983842,0.00303530269582291
2457403.52781481,36409.0445709399,21281.1215654325,-5.37918753300186,-1.54991359622602,2.65641593448403,0.00304587548830821
2457403.53172222,35874.8207746956,22171.3924748206,-4.34937478387213,-1.61475895034836,2.61743499609666,0.0030546029223725
2457403.53562963,35318.8698076217,23048.2355436716,-3.31692788042958,-1.67862257155348,2.5768711709189,0.00306147991469048
2457403.53953704,34741.5296429286,23911.1205498046,-2.28247223107334,-1.74146581794984,2.53474926445412,0.00306650251106075
2457403.54344444,34143.1511934586,24759.5258050996,-1.24663438826787,-1.80325067871729,2.49109502576663,0.00306966788830359
2457403.54735185,33524.0980947341,25592.9384713126,-0.210041666489412,-1.86393979715606,2.44593513120703,0.00307097435545029
2457403.55125926,32884.7464802957,26410.8548703007,0.826678240109644,-1.92349649330512,2.39929716757431,0.00307042135422439
2457403.55516667,32225.4847494802,27212.7807884695,1.86289764007939,-1.98188478611615,2.35120961472666,0.00306800945881591
2457403.55907407,31546.713327788,27998.2317752589,2.89798922685573,-2.03906941516974,2.30170182765324,0.00306374037495024
2457403.56298148,30848.8444200003,28766.7334354863,3.9313264605106,-2.09501586192083,2.25080401801949,0.00305761693825348
2457403.56688889,30132.3017562028,29517.8217153735,4.96228394883179,-2.14969037046055,2.19854723519884,0.00304964311191683
2457403.5707963,29397.5203308855,30251.043182084,5.99023782749652,-2.20305996778247,2.14496334680413,0.00303982398366292
2457403.5747037,28644.9461352846,30965.9552966059,7.01456613910335,-2.25509248354101,2.09008501873201,0.00302816576201751
2457403.57861111,27875.0358831423,31662.1266798173,8.03464921082876,-2.30575656929079,2.03394569473427,0.00301467577189032
2457403.58251852,27088.2567300599,32339.137371577,9.04987003047579,-2.35502171719563,1.97657957553003,0.00299936244946944
2457403.58642593,26285.0859866258,32996.5790826877,10.0596146206838,-2.40285827819652,1.91802159747304,0.00298223533643397
2457403.59033333,25466.0108255035,33634.0554395851,11.0632724110702,-2.44923747962838,1.85830741078862,0.00296330507349002
2457403.59424074,24631.5279826655,34251.1822216084,12.0602366080761,-2.49413144227543,1.7974733573949,0.00294258339323579
2457403.59814815,23782.1434529667,34847.5875907153,13.0499045622915,-2.53751319685602,1.73555644832349,0.00292008311236171
2457403.60205556,22918.3721802488,35422.912313509,14.031678133035,-2.57935669992767,1.67259434075438,0.00289581812319208
2457403.60596296,22040.7377421752,35976.8099754494,15.0049640499686,-2.61963684920364,1.60862531468075,0.002869803384575
2457403.60987037,21149.7720299952,36508.9471871249,15.9691742715276,-2.65832949827297,1.54368824921892,0.00284205491212795
2457403.61377778,20246.0149234404,37019.0037824706,16.9237263399496,-2.69541147071613,1.47782259857918,0.00281258976784654
2457403.61768518,19330.0139609589,37506.6730088173,17.868043732689,-2.73086057360887,1.41106836771341,0.00278142604908451
2457403.62159259,18402.3240054947,37971.6617086683,18.8015562100068,-2.76465561040739,1.34346608765521,0.00274858287691328
2457403.6255,17463.5069060224,38413.6904931006,19.7237001585259,-2.79677639320841,1.27505679056878,0.00271408038386988
2457403.62940741,16514.1311550499,38832.4939066957,20.6339189305497,-2.82720375437792,1.20588198452265,0.00267793970110228
2457403.63331481,15554.7715423014,39227.8205839107,21.531663178939,-2.85591955754309,1.13598362800451,0.00264018294492157
2457403.63722222,14586.0088047987,39599.4333968026,22.4163911873513,-2.88290670794216,1.06540410419355,0.00260083320277078
2457403.64112963,13608.4292735573,39947.1095940302,23.2875691956454,-2.90814916212743,0.994186195006674,0.00255991451862033
2457403.64503704,12622.6245171163,40270.6409310567,24.1446717202608,-2.93163193701713,0.922373054935131,0.00251745187780066
2457403.64894444,11629.1909821231,40569.8337914874,24.9871818693824,-2.95334111829223,0.85000818468807,0.00247347119128258
2457403.65285185,10628.7296311942,40844.5092994783,25.8145916527072,-2.97326386813471,0.777135404659603,0.00242799927941643
2457403.65675926,9621.84557827526,41094.5034231608,26.6264022856311,-2.99138843230421,0.703798828235982,0.00238106385514131
2457403.66066667,8609.14772172427,41319.6670690294,27.4221244876797,-3.00770414655051,0.630042834959518,0.00233269350667584
2457403.66457407,7591.24837534206,41519.8661672483,28.2012787750092,-3.02220144235958,0.555912043565852,0.00228291767970238
2457403.66848148,6568.76289757583,41694.9817478355,28.9633957468094,-3.03487185203147,0.481451284911201,0.00223176665905665
2457403.67238889,5542.30931912133,41844.9100076921,29.7080163654426,-3.04570801308861,0.406705574806183,0.00217927154993517
2457403.6762963,4512.50796914997,41969.5623684459,30.4346922301596,-3.05470367201364,0.331720086772792,0.00212546425863284
2457403.6802037,3479.98110038732,42068.8655250872,31.1429858442341,-3.06185368731618,0.256540124741055,0.00207037747282371
2457403.68411111,2445.35251326953,42142.7614853799,31.8324708753651,-3.0671540319284,0.181211095701861,0.00201404464139755
2457403.68801852,1409.24717940426,42191.207600034,32.5027324091991,-3.07060179492975,0.105778482332388,0.00195649995386566
2457403.69192593,372.290864562555,42214.176583635,33.1533671958287,-3.07219518260138,0.0302878156104993,0.00189777831934909
2457403.69583333,-664.890248572281,42211.656526328,33.7839838891287,-3.07193351881137,-0.0452153525656252,0.00183791534516289
2457403.69974074,-1701.66993767315,42183.6508962614,34.394203278797,-3.0698172447323,-0.120685476736399,0.00177694731501002
2457403.70364815,-2737.42231782973,42130.1785327999,34.9836585149684,-3.06584791789279,-0.196077045202195,0.00171491116679877
2457403.70755556,-3771.52221817683,42051.2736305228,35.5519953252791,-3.06002821056542,-0.271344607291154,0.00165184447009777
2457403.71146296,-4803.34555786676,41946.9857140278,36.0988722242605,-3.05236190749353,-0.346442800557554,0.00158778540324262
2457403.71537037,-5832.26972116311,41817.3796035663,36.6239607149471,-3.04285390295979,-0.42132637789496,0.0015227727301085
2457403.71927778,-6857.67393143428,41662.5353715423,37.1269454825887,-3.03151019719996,-0.495950234548525,0.00145684577656309
2457403.72318518,-7878.93962382619,41482.5482899111,37.6075245803617,-3.01833789216546,-0.570269435010915,0.00139004440661433
2457403.72709259,-8895.45081639512,41277.5287685194,38.0654096069771,-3.00334518663872,-0.644239239786511,0.00132240899826763
2457403.731,-9906.59447948285,41047.6022844344,38.5003258760924,-2.98654137070578,-0.71781513200866,0.00125398041910714
2457403.73490741,-10911.7609031179,40792.909302314,38.9120125774343,-2.96793681959076,-0.790952843894918,0.00118480000161606
2457403.73881481,-11910.3440622283,40513.6051858749,39.3002229295478,-2.94754298685727,-0.863608383025387,0.00111490951825058
2457403.74272222,-12901.7419794531,40209.8601005212,39.6647243240908,-2.92537239698208,-0.935738058429419,0.00104435115628256
2457403.74662963,-13885.3570853411,39881.8589072006,40.0052984615989,-2.90143863730689,-1.00729850646613,0.000973167492425844
2457403.75053704,-14860.5965757295,39529.8010475599,40.3217414786492,-2.87575634937391,-1.07824671648435,0.000901401467261296
2457403.75444444,-15826.8727660929,39153.9004204771,40.6138640663583,-2.8483412196519,-1.14854005624785,0.000829096359475508
2457403.75835185,-16783.6034426604,38754.3852500516,40.8814915801543,-2.81920996965901,-1.21813629711179,0.000756295759928405
2457403.76225926,-17730.2122100972,38331.497945139,41.1244641407665,-2.78838034548945,-1.28699363893665,0.000683043545564785
2457403.76616667,-18666.1288355504,37885.49495052,41.3426367263843,-2.75587110675118,-1.35507073472606,0.000609383853184976
2457403.77007407,-19590.7895888619,37416.6465898022,41.5358792559388,-2.72170201492212,-1.42232671497504,0.000535361053089734
2457403.77398148,-20503.6375787539,36925.2369001502,41.704076663468,-2.68589382113248,-1.4887212117156,0.000461019722614544
2457403.77788889,-21404.1230847929,36411.5634589528,41.8471289635311,-2.64846825338151,-1.5542143822467,0.000386404619568468
2457403.7817963,-22291.7038849448,35875.9372025332,41.9649513076405,-2.6094480031967,-1.6187669325357,0.000311560655592672
2457403.7857037,-23165.8455785324,35318.6822370158,42.05747403169,-2.56885671174411,-1.68234014027905,0.000236532869453742
2457403.78961111,-24026.0219044129,34740.1356414677,42.1246426943563,-2.52671895539869,-1.74489587760962,0.000161366400286882
2457403.79351852,-24871.7150541941,34140.6472634349,42.166418106462,-2.48306023078341,-1.80639663343886,8.61064608040427e-05
2457403.79742593,-25702.4159803107,33520.5795069997,42.1827763512899,-2.43790693928676,-1.86680553542182,1.07983104820056e-05
2457403.80133333,-26517.6246987879,32880.3071134874,42.1737087958434,-2.39128637106796,-1.92608637153349,-6.45127712546194e-05
2457403.80524074,-27316.8505865193,32220.2169349563,42.1392220930558,-2.34322668855968,-1.9842036112451,-0.00013978151184055
2457403.80914815,-28099.6126728927,31540.7077006081,42.0793381749528,-2.29375690947822,-2.04112242628929,-0.000214962672352288
2457403.81305556,-28865.4399255978,30842.1897762578,41.9940942367794,-2.24290688935142,-2.09680871100324,-0.000290011074251075
2457403.81696296,-29613.8715304551,30125.0849170099,41.8835427121072,-2.19070730357455,-2.15122910223926,-0.000364881626071613
2457403.82087037,-30344.45716511,29389.8260132861,41.7477512389427,-2.13718962900486,-2.20435099883231,-0.000439529350041898
2457403.82477778,-31056.7572664352,28636.8568303578,41.586802616863,-2.08238612510564,-2.2561425806145,-0.000513909408619587
2457403.82868518,-31750.3432914941,27866.6317415362,41.400794755208,-2.02632981465064,-2.30657282696662,-0.000587977130930408
2457403.83259259,-32424.7979719167,27079.6154551802,41.1898406123664,-1.96905446400015,-2.35561153489715,-0.000661688039094208
2457403.8365,-33079.7155615463,26276.2827356807,40.9540681261945,-1.91059456295999,-2.40322933663942,-0.00073499787442433
2457403.84040741,-33714.7020772176,25457.1181185877,40.6936201356137,-1.85098530423504,-2.44939771675777,-0.000807862623486115
2457403.84431481,-34329.3755325315,24622.6156200453,40.4086542934363,-1.79026256248898,-2.49408902875401,-0.000880238544000428
2457403.84822222,-34923.3661644963,23773.2784407075,40.0993429704745,-1.72846287302197,-2.53727651116555,-0.000952082190578197
2457403.85212963,-35496.3166529066,22909.6186643045,39.7658731509919,-1.66562341007859,-2.57893430314697,-0.00102335044027211
2457403.85603704,-36047.8823323388,22032.1569510385,39.4084463195614,-1.60178196479789,-2.61903745952699,-0.00109400051793167
2457403.85994444,-36577.7313966446,21141.4222259851,39.0272783393985,-1.53697692281812,-2.65756196533311,-0.00116399002134803
2457403.86385185,-37085.5450958258,20237.951362682,38.622599322243,-1.47124724154851,-2.69448474977641,-0.00123327694617499
2457403.86775926,-37571.0179251826,19322.2888620892,38.1946534898671,-1.40463242712066,-2.72978369968945,-0.0013018197106129
2457403.87166667,-38033.8578066287,18394.9865271053,37.7436990272921,-1.33717251103249,-2.76343767241014,-0.00136957717984213
2457403.87557407,-38473.7862620702,17456.6031328289,37.2700079278005,-1.26890802649733,-2.79542650810512,-0.00143650869019302
2457403.87948148,-38890.538578753,16507.704092755,36.7738658298346,-1.19987998451144,-2.82573104152614,-0.00150257407303934
2457403.88338889,-39283.8639664845,15548.8611210993,36.2555718458769,-1.13012984965282,-2.85433311319351,-0.00156773367840249
2457403.8872963,-39653.5257066416,14580.6518914441,35.7154383834128,-1.05969951562483,-2.88121558000058,-0.00163194839825373
2457403.8912037,-39999.3012928805,13603.6596919031,35.1537909580791,-0.988631280557647,-2.90636232523396,-0.00169517968950186
2457403.89511111,-40320.9825634705,12618.4730770022,34.5709679991061,-0.916967822081253,-2.92975826800411,-0.00175738959665417
2457403.89901852,-40618.3758251742,11625.6855164774,33.9673206471673,-0.844752172183414,-2.95138937208125,-0.0018185407741383
2457403.90292593,-40891.301968607,10625.8950411901,33.343212544751,-0.772027691866279,-2.97124265413215,-0.00187859650827312
2457403.90683333,-41139.5965750072,9619.70388636369,32.6990196191765,-0.698838045615364,-2.98930619135319,-0.00193752073887663
2457403.91074074,-41363.1100143579,8607.71813234608,32.0351298583775,-0.62522717569475,-3.00556912849565,-0.00199527808049932
2457403.91464815,-41561.7075348034,7590.54734310292,31.3519430795827,-0.551239276282384,-3.02002168427946,-0.00205183384327151
2457403.91855556,-41735.2693433087,6568.80420264976,30.6498706910246,-0.476918767459484,-3.03265515719185,-0.00210715405335323
2457403.92246296,-41883.690677515,5543.10414963072,29.9293354468132,-0.402310269068091,-3.04346193066764,-0.00216120547297557
2457403.92637037,-42006.8818687496,4514.06501025312,29.1907711951144,-0.327458574450906,-3.05243547764826,-0.00221395562006259
2457403.93027778,-42104.7683961516,3482.30662978821,28.4346226197761,-0.252408624087605,-3.05957036451684,-0.002265372787423
2457403.93418519,-42177.2909318833,2448.45050284902,27.6613449755496,-0.177205479141864,-3.06486225440706,-0.00231542606150112
2457403.93809259,-42224.4053773963,1413.11940265731,26.8714038170563,-0.101894294933415,-3.06830790988358,-0.00236408534067658
2457403.942,-42246.0828907326,376.937009511715,26.0652747216542,-0.0265202943494873,-3.06990519499248,-0.00241132135310292
2457403.94590741,-42242.30990484,-659.4724613296,25.2434430063609,0.0488712587899849,-3.06965307668004,-0.00245710567407488
2457403.94981481,-42213.0881368906,-1695.48463213859,24.4064034389949,0.124235086398925,-3.06755162557892,-0.00250141074291482
2457403.95372222,-42158.4345885931,-2730.47533536543,23.5546599436984,0.199525922808991,-3.06360201616065,-0.00254420987936867
2457403.95762963,-42078.3815374956,-3763.82098623107,22.6887253010086,0.274698541456249,-3.05780652625415,-0.00258547729950218
2457403.96153704,-41972.9765192811,-4794.89895505019,21.8091208426483,0.349707781556119,-3.05016853592977,-0.00262518813108842
2457403.96544444,-41842.2823010604,-5823.08793907028,20.916376141209,0.424508574752037,-3.04069252574905,-0.00266331842847769
2457403.96935185,-41686.3768456765,-6847.76833361287,20.0110286949021,0.499055971723272,-3.02938407438058,-0.00269984518694115
2457403.97325926,-41505.3532670335,-7868.32260230292,19.093623607558,0.573305168737309,-3.01624985558258,-0.00273474635648001
2457403.97716667,-41299.3197764744,-8884.13564617278,18.1647132640542,0.64721153413223,-3.00129763455319,-0.00276800085509198
2457403.98107407,-41068.3996202309,-9894.59517142749,17.224857001358,0.720730634714494,-2.9845362636498,-0.00279958858148723
2457403.98498148,-40812.7310079785,-10899.0920556586,16.2746207753697,0.793818262057556,-2.96597567747903,-0.00282949042724616
2457403.98888889,-40532.4670325318,-11897.0207122942,15.314576823757,0.866430458686746,-2.94562688735924,-0.00285768828841169
2457403.9927963,-40227.775580721,-12887.7794530747,14.345303324972,0.938523544135866,-2.92350197515787,-0.00288416507650894
2457403.9967037,-39898.8392354953,-13870.7708483415,13.3673840536456,1.01005414086098,-2.89961408650613,-0.00290890472898543
2457404.00061111,-39545.855169304,-14845.4020849317,12.3814080325564,1.08097919999688,-2.87397742339391,-0.0029318922190653
2457404.00451852,-39169.0350288109,-15811.0853214676,11.3879691813721,1.15125602694183,-2.8466072361482,-0.00295311356501121
2457404.00842593,-38768.6048110021,-16767.2380408354,10.3876659623653,1.22084230675605,-2.81751981479836,-0.00297255583878786
2457404.01233333,-38344.8047307531,-17713.2833996451,9.38110102330633,1.28969612935967,-2.78673247983221,-0.00299020717412156
2457404.01624074,-37897.8890799245,-18648.6505744679,8.36888083773729,1.35777601451583,-2.75426357234711,-0.00300605677395015
2457404.02014815,-37428.1260780621,-19572.7751046465,7.35161534283557,1.42504093658451,-2.7201324436004,-0.00302009491725839
2457404.02405556,-36935.7977147802,-20485.0992314783,6.32991757507342,1.49145034903318,-2.68435944396413,-0.00303231296529367
2457404.02796296,-36421.199583914,-21385.0722335679,5.30440330388464,1.55696420868981,-2.64696591128904,-0.00304270336715783
2457404.03187037,-35884.6407095289,-22272.150758154,4.27569066354938,1.62154299972447,-2.60797415868352,-0.00305125966477041
2457404.03577778,-35326.4433638818,-23145.7991482115,3.24439978350994,1.6851477573454,-2.56740746171298,-0.00305797649719984
2457404.03968519,-34746.9428774324,-24005.4897651358,2.21115241733165,1.74774009119579,-2.52529004502604,-0.00306284960435855
2457404.04359259,-34146.4874410089,-24850.7033068158,1.17657157052402,1.80928220843741,-2.48164706841379,-0.00306587583005894
2457404.0475,-33525.4379002346,-25680.929120906,0.141281127438604,1.86973693650751,-2.43650461230891,-0.00306705312442711
2457404.05140741,-32884.167542329,-26495.6655131093,-0.894094522539289,1.92906774553542,-2.38988966273178,-0.00306638054567173
2457404.05531481,-32223.0618754014,-27294.4200502857,-1.92893085928684,1.98723877040544,-2.34183009569096,-0.00306385826120572
2457404.05922222,-31542.518400356,-28076.7098582032,-2.9626036065091,2.04421483245276,-2.29235466104567,-0.0030594875481187
2457404.06312963,-30842.9463755376,-28842.0619137508,-3.9944891063541,2.09996146077918,-2.24149296583855,-0.00305327079299864
2457404.06703704,-30124.7665742464,-29590.0133314373,-5.02396469385765,2.15444491317575,-2.18927545710679,-0.00304521149110137
2457404.07094444,-29388.4110352578,-30320.1116439995,-6.05040907099756,2.20763219663946,-2.13573340418062,-0.00303531424486699
2457404.07485185,-28634.322806486,-31031.915076949,-7.07320268013667,2.25949108747112,-2.0808988804779,-0.0030235847617825
2457404.07875926,-27862.9556819348,-31724.99281689,-8.0917280766339,2.30999015094228,-2.02480474480439,-0.00301002985159063
2457404.08266667,-27074.7739320837,-32398.925273441,-9.1053703004027,2.35909876051846,-1.96748462216919,-0.00299465742284469
2457404.08657407,-26270.2520278605,-33053.3043345996,-10.113517246196,2.40678711662684,-1.9089728841254,-0.00297747647881018
2457404.09048148,-25449.874358357,-33687.7336153925,-11.1155600323974,2.45302626495637,-1.84930462864625,-0.00295849711271379
2457404.09438889,-24614.1349424464,-34301.8286996532,-12.1108933680986,2.49778811427848,-1.78851565954733,-0.00293773050234121
2457404.0982963,-23763.5371344676,-34895.2173747789,-13.098915918243,2.54104545377697,-1.72664246546582,-0.00291518890398519
2457404.1022037,-22898.5933241432,-35467.5398593169,-14.0790306666173,2.58277196987576,-1.66372219840788,-0.00289088564574586
2457404.10611111,-22019.8246309027,-36018.4490232375,-15.0506452764715,2.62294226255341,-1.59979265187578,-0.00286483512018573
2457404.11001852,-21127.7605927864,-36547.6106007532,-16.0131724485516,2.66153186113347,-1.53489223858656,-0.00283705277634197
